,epoch,loss
6440,30,6.85774040222168
6441,30,85.41480255126953
6442,30,206.4210662841797
6443,30,155.72303771972656
6444,30,25.20759391784668
6445,30,57.877685546875
6446,30,22.688039779663086
6447,30,75.76465606689453
6448,30,79.68085479736328
6449,30,25.048534393310547
6450,30,126.62425231933594
6451,30,224.056640625
6452,30,120.93490600585938
6453,30,27.146804809570312
6454,30,85.79316711425781
6455,30,14.130638122558594
6456,30,27.20016860961914
6457,30,22.904823303222656
6458,30,8.924298286437988
6459,30,39.99243927001953
6460,30,9.952377319335938
6461,30,21.343782424926758
6462,30,5.096634864807129
6463,30,15.850574493408203
6464,30,20.13387107849121
6465,30,14.051151275634766
6466,30,21.371950149536133
6467,30,8.527109146118164
6468,30,15.93438720703125
6469,30,111.42658996582031
6470,30,110.5262680053711
6471,30,5.156085968017578
6472,30,75.63893127441406
6473,30,38.34374237060547
6474,30,8.240446090698242
6475,30,16.214860916137695
6476,30,11.424402236938477
6477,30,3.7607126235961914
6478,30,35.47840881347656
6479,30,5.946976661682129
6480,30,6.364793300628662
6481,30,7.777374744415283
6482,30,17.80149269104004
6483,30,26.33679962158203
6484,30,5.473862171173096
6485,30,12.003875732421875
6486,30,77.5279541015625
6487,30,47.65777587890625
6488,30,60.5952033996582
6489,30,35.09684753417969
6490,30,5.632889270782471
6491,30,153.52565002441406
6492,30,223.9143829345703
6493,30,142.63482666015625
6494,30,95.9364242553711
6495,30,243.50494384765625
6496,30,78.37220001220703
6497,30,101.88674926757812
6498,30,122.1929931640625
6499,30,43.68534469604492
6500,30,83.66319274902344
6501,30,209.32513427734375
6502,30,97.43417358398438
6503,30,59.11537170410156
6504,30,85.22142028808594
6505,30,24.795560836791992
6506,30,34.02288055419922
6507,30,26.96407699584961
6508,30,9.000824928283691
6509,30,50.529998779296875
6510,30,57.25641632080078
6511,30,16.36549186706543
6512,30,252.65061950683594
6513,30,325.9135437011719
6514,30,135.7978973388672
6515,30,12.315912246704102
6516,30,159.70846557617188
6517,30,427.06591796875
6518,30,255.49293518066406
6519,30,61.32543182373047
6520,30,211.77601623535156
6521,30,532.7415771484375
6522,30,487.1128234863281
6523,30,144.529296875
6524,30,39.88911819458008
6525,30,98.9604721069336
6526,30,109.85948181152344
6527,30,13.758255004882812
6528,30,19.170612335205078
6529,30,16.015668869018555
6530,30,24.9235897064209
6531,30,27.348949432373047
6532,30,22.799715042114258
6533,30,31.59344482421875
6534,30,62.205360412597656
6535,30,17.886091232299805
6536,30,71.0182113647461
6537,30,82.37385559082031
6538,30,25.190908432006836
6539,30,24.794193267822266
6540,30,17.35773468017578
6541,30,76.75700378417969
6542,30,50.43303680419922
6543,30,24.95581817626953
6544,30,21.739044189453125
6545,30,20.314001083374023
6546,30,4.556896686553955
6547,30,44.64381790161133
6548,30,74.53275299072266
6549,30,51.3506965637207
6550,30,63.47640609741211
6551,30,31.06859016418457
6552,30,257.46405029296875
6553,30,228.37388610839844
6554,30,83.58100891113281
6555,30,55.847991943359375
6556,30,105.66797637939453
6557,30,72.3626708984375
6558,30,69.40496063232422
6559,30,67.89423370361328
6560,30,20.62565040588379
6561,30,200.2918701171875
6562,30,214.86480712890625
6563,30,119.33563995361328
6564,30,201.85118103027344
6565,30,87.92341613769531
6566,30,60.48728561401367
6567,30,21.671533584594727
6568,30,4.165519714355469
6569,30,63.40501403808594
6570,30,108.35789489746094
6571,30,61.14296340942383
6572,30,77.70411682128906
6573,30,152.62286376953125
6574,30,32.06123733520508
6575,30,157.19189453125
6576,30,251.177001953125
6577,30,132.47964477539062
6578,30,12.44200611114502
6579,30,20.4013671875
6580,30,4.339633941650391
6581,30,7.107263088226318
6582,30,242.02230834960938
6583,30,105.98899841308594
6584,30,12.304325103759766
6585,30,129.41653442382812
6586,30,180.5799560546875
6587,30,76.830322265625
6588,30,34.887664794921875
6589,30,80.9583511352539
6590,30,17.731304168701172
6591,30,50.80970001220703
6592,30,93.60552215576172
6593,30,23.599319458007812
6594,30,117.5687026977539
6595,30,200.5416259765625
6596,30,70.30606079101562
6597,30,17.41790771484375
6598,30,46.238548278808594
6599,30,11.12813663482666
6600,31,134.9221649169922
6601,31,158.9198455810547
6602,31,64.1848373413086
6603,31,43.22726058959961
6604,31,100.31407165527344
6605,31,42.654632568359375
6606,31,58.7663688659668
6607,31,162.60023498535156
6608,31,42.21326446533203
6609,31,74.50658416748047
6610,31,128.901123046875
6611,31,38.23444366455078
6612,31,46.553009033203125
6613,31,107.70147705078125
6614,31,23.46349334716797
6615,31,74.29464721679688
6616,31,166.4971923828125
6617,31,74.19676208496094
6618,31,13.776163101196289
6619,31,36.92620086669922
6620,31,23.44423484802246
6621,31,126.57365417480469
6622,31,116.87291717529297
6623,31,34.55276107788086
6624,31,49.953983306884766
6625,31,205.6244354248047
6626,31,26.327054977416992
6627,31,56.09526443481445
6628,31,129.38754272460938
6629,31,33.420265197753906
6630,31,90.97023010253906
6631,31,118.83740997314453
6632,31,69.60458374023438
6633,31,24.195720672607422
6634,31,77.3962631225586
6635,31,17.951934814453125
6636,31,137.26278686523438
6637,31,218.20367431640625
6638,31,36.28340530395508
6639,31,74.7226333618164
6640,31,94.91110229492188
6641,31,20.775535583496094
6642,31,42.7425651550293
6643,31,155.12802124023438
6644,31,40.566375732421875
6645,31,64.45926666259766
6646,31,92.2934799194336
6647,31,31.725872039794922
6648,31,71.10797119140625
6649,31,85.76976013183594
6650,31,15.877038955688477
6651,31,23.769775390625
6652,31,34.76309585571289
6653,31,9.884710311889648
6654,31,8.213586807250977
6655,31,49.807586669921875
6656,31,31.135723114013672
6657,31,40.14297866821289
6658,31,46.43257522583008
6659,31,7.482114315032959
6660,31,8.8637113571167
6661,31,3.1137309074401855
6662,31,84.2863540649414
6663,31,27.159040451049805
6664,31,42.15296936035156
6665,31,32.4361686706543
6666,31,22.698205947875977
6667,31,7.138026237487793
6668,31,37.75693130493164
6669,31,20.07059097290039
6670,31,64.22257995605469
6671,31,26.405078887939453
6672,31,31.774520874023438
6673,31,22.045793533325195
6674,31,49.388954162597656
6675,31,53.650230407714844
6676,31,33.509952545166016
6677,31,97.83402252197266
6678,31,93.87263488769531
6679,31,9.886652946472168
6680,31,213.83009338378906
6681,31,397.0534362792969
6682,31,343.5157775878906
6683,31,108.6946029663086
6684,31,102.12654876708984
6685,31,369.4813232421875
6686,31,251.78594970703125
6687,31,102.61848449707031
6688,31,48.10956573486328
6689,31,160.24667358398438
6690,31,76.0263900756836
6691,31,6.572269916534424
6692,31,277.47845458984375
6693,31,564.3663940429688
6694,31,477.4984130859375
6695,31,228.56887817382812
6696,31,19.2568302154541
6697,31,82.78218841552734
6698,31,110.65158081054688
6699,31,8.329970359802246
6700,31,18.371898651123047
6701,31,16.739286422729492
6702,31,81.07015228271484
6703,31,28.638347625732422
6704,31,22.31683349609375
6705,31,17.160634994506836
6706,31,17.004119873046875
6707,31,63.26693344116211
6708,31,35.339080810546875
6709,31,16.351896286010742
6710,31,7.581239700317383
6711,31,45.17904281616211
6712,31,18.55406379699707
6713,31,26.84624481201172
6714,31,17.41978645324707
6715,31,17.698509216308594
6716,31,8.422139167785645
6717,31,13.614096641540527
6718,31,28.231115341186523
6719,31,29.800580978393555
6720,31,55.1926383972168
6721,31,14.470597267150879
6722,31,10.807670593261719
6723,31,25.02212142944336
6724,31,13.684463500976562
6725,31,38.42994689941406
6726,31,67.89675903320312
6727,31,15.731057167053223
6728,31,54.93711471557617
6729,31,100.75995635986328
6730,31,11.013411521911621
6731,31,154.5089874267578
6732,31,249.59962463378906
6733,31,208.7062530517578
6734,31,44.68792724609375
6735,31,276.7750549316406
6736,31,337.1724853515625
6737,31,319.793701171875
6738,31,120.93824768066406
6739,31,35.52758026123047
6740,31,148.0123291015625
6741,31,104.5781478881836
6742,31,14.873595237731934
6743,31,89.79496002197266
6744,31,255.24514770507812
6745,31,107.54077911376953
6746,31,12.047807693481445
6747,31,281.7480773925781
6748,31,634.996337890625
6749,31,707.3359375
6750,31,276.374755859375
6751,31,15.465290069580078
6752,31,425.097900390625
6753,31,661.4097290039062
6754,31,943.3431396484375
6755,31,450.6894226074219
6756,31,95.32260131835938
6757,31,152.35861206054688
6758,31,566.7137451171875
6759,31,634.3687133789062
6760,31,417.0703430175781
6761,31,50.09141540527344
6762,31,402.20538330078125
6763,31,667.65771484375
6764,31,662.5531616210938
6765,31,378.2255554199219
6766,31,50.336395263671875
6767,31,231.34014892578125
6768,31,468.5068664550781
6769,31,844.411865234375
6770,31,391.94720458984375
6771,31,120.80039978027344
6772,31,48.43498992919922
6773,31,459.91015625
6774,31,457.4751892089844
6775,31,226.6153106689453
6776,31,25.055944442749023
6777,31,147.92373657226562
6778,31,389.0307312011719
6779,31,261.0033264160156
6780,31,44.16291046142578
6781,31,204.725341796875
6782,31,362.13287353515625
6783,31,284.0921630859375
6784,31,140.61636352539062
6785,31,108.48927307128906
6786,31,136.04022216796875
6787,31,80.87410736083984
6788,31,14.211505889892578
6789,31,23.035728454589844
6790,31,11.314473152160645
6791,31,13.236984252929688
6792,31,36.305145263671875
6793,31,12.867471694946289
6794,31,7.624392509460449
6795,31,6.4047956466674805
6796,31,37.34160614013672
6797,31,21.64019775390625
6798,31,18.611509323120117
6799,31,56.69040298461914
6800,31,4.472307205200195
6801,31,314.5646057128906
6802,31,403.03399658203125
6803,31,199.56802368164062
6804,31,36.454437255859375
6805,31,231.72982788085938
6806,31,570.2388305664062
6807,31,399.7349548339844
6808,31,193.02210998535156
6809,31,15.411341667175293
6810,31,25.576406478881836
6811,31,55.35542678833008
6812,31,24.08648681640625
6813,31,4.1808671951293945
6814,31,7.250531196594238
6815,31,20.43783187866211
6816,31,87.28028869628906
6817,31,38.44041442871094
6818,31,75.86953735351562
6819,31,26.72509002685547
6820,32,105.33043670654297
6821,32,29.082454681396484
6822,32,25.45125961303711
6823,32,68.35234069824219
6824,32,64.04621887207031
6825,32,13.95175552368164
6826,32,22.761276245117188
6827,32,129.43231201171875
6828,32,478.6003723144531
6829,32,136.18931579589844
6830,32,10.139528274536133
6831,32,26.960622787475586
6832,32,7.509519577026367
6833,32,64.21688842773438
6834,32,144.68824768066406
6835,32,101.09305572509766
6836,32,86.50045776367188
6837,32,392.5345764160156
6838,32,154.1409149169922
6839,32,13.1906156539917
6840,32,99.15121459960938
6841,32,440.5519714355469
6842,32,530.4608154296875
6843,32,74.87828826904297
6844,32,30.637432098388672
6845,32,175.8812255859375
6846,32,120.60929107666016
6847,32,11.047627449035645
6848,32,3.973677158355713
6849,32,154.76271057128906
6850,32,122.81155395507812
6851,32,17.755247116088867
6852,32,137.4775390625
6853,32,132.29876708984375
6854,32,44.46644973754883
6855,32,14.70512866973877
6856,32,105.26615142822266
6857,32,15.797094345092773
6858,32,23.621824264526367
6859,32,10.525178909301758
6860,32,31.655811309814453
6861,32,6.080976486206055
6862,32,41.86931610107422
6863,32,175.00527954101562
6864,32,24.64167022705078
6865,32,118.19841003417969
6866,32,196.4176483154297
6867,32,128.92283630371094
6868,32,49.75727462768555
6869,32,49.03717041015625
6870,32,20.240264892578125
6871,32,164.60183715820312
6872,32,121.97946166992188
6873,32,136.1315460205078
6874,32,44.52207946777344
6875,32,85.48931884765625
6876,32,42.21468734741211
6877,32,71.03097534179688
6878,32,197.74560546875
6879,32,31.75468635559082
6880,32,102.21922302246094
6881,32,164.794921875
6882,32,59.37355041503906
6883,32,46.49248504638672
6884,32,103.91862487792969
6885,32,15.10367202758789
6886,32,66.63143920898438
6887,32,27.35390853881836
6888,32,59.98274230957031
6889,32,47.712890625
6890,32,25.879596710205078
6891,32,15.285614967346191
6892,32,59.20703887939453
6893,32,39.26072311401367
6894,32,27.560850143432617
6895,32,55.22242736816406
6896,32,10.45560359954834
6897,32,55.68259048461914
6898,32,227.12783813476562
6899,32,120.7088623046875
6900,32,35.960121154785156
6901,32,31.7925968170166
6902,32,37.752471923828125
6903,32,45.04427719116211
6904,32,69.598388671875
6905,32,22.87925148010254
6906,32,262.84051513671875
6907,32,174.99099731445312
6908,32,146.81483459472656
6909,32,17.14303207397461
6910,32,53.35908508300781
6911,32,5.644622802734375
6912,32,12.91462230682373
6913,32,35.23038101196289
6914,32,211.3338623046875
6915,32,179.9423828125
6916,32,61.215614318847656
6917,32,9.778980255126953
6918,32,126.70365142822266
6919,32,58.54438781738281
6920,32,24.58707618713379
6921,32,67.88223266601562
6922,32,8.336418151855469
6923,32,76.27574920654297
6924,32,175.39938354492188
6925,32,105.72789764404297
6926,32,15.800766944885254
6927,32,100.65606689453125
6928,32,12.28028678894043
6929,32,35.6502799987793
6930,32,100.12002563476562
6931,32,61.77473068237305
6932,32,37.74238586425781
6933,32,71.3160629272461
6934,32,11.50057601928711
6935,32,31.937990188598633
6936,32,121.69622039794922
6937,32,50.029518127441406
6938,32,141.1533660888672
6939,32,219.7056121826172
6940,32,56.97077560424805
6941,32,126.38726806640625
6942,32,78.69221496582031
6943,32,12.512210845947266
6944,32,35.08327102661133
6945,32,140.59884643554688
6946,32,98.3025894165039
6947,32,44.31640625
6948,32,110.83616638183594
6949,32,7.586556911468506
6950,32,72.75785064697266
6951,32,93.24021911621094
6952,32,26.704166412353516
6953,32,121.19623565673828
6954,32,201.33123779296875
6955,32,8.332640647888184
6956,32,12.19640827178955
6957,32,11.20019817352295
6958,32,37.8180046081543
6959,32,57.286190032958984
6960,32,57.549007415771484
6961,32,76.50045776367188
6962,32,73.40514373779297
6963,32,18.245471954345703
6964,32,30.122802734375
6965,32,109.0277328491211
6966,32,89.70565032958984
6967,32,62.837242126464844
6968,32,133.1313934326172
6969,32,66.43614196777344
6970,32,25.051002502441406
6971,32,27.12164306640625
6972,32,37.87958526611328
6973,32,41.780357360839844
6974,32,29.072628021240234
6975,32,38.522369384765625
6976,32,10.009475708007812
6977,32,74.94046783447266
6978,32,14.131022453308105
6979,32,106.22127532958984
6980,32,197.742919921875
6981,32,110.47611999511719
6982,32,15.879530906677246
6983,32,73.24398803710938
6984,32,41.338417053222656
6985,32,94.19657897949219
6986,32,160.94512939453125
6987,32,40.952308654785156
6988,32,78.92851257324219
6989,32,169.04725646972656
6990,32,30.734149932861328
6991,32,62.427066802978516
6992,32,68.80487060546875
6993,32,38.67597961425781
6994,32,53.12285614013672
6995,32,140.56800842285156
6996,32,70.65575408935547
6997,32,89.15557861328125
6998,32,80.58484649658203
6999,32,28.617080688476562
7000,32,77.5558090209961
7001,32,227.48263549804688
7002,32,80.09233856201172
7003,32,13.228558540344238
7004,32,181.6678924560547
7005,32,156.62078857421875
7006,32,39.889286041259766
7007,32,172.54412841796875
7008,32,316.7152099609375
7009,32,158.10540771484375
7010,32,25.40947914123535
7011,32,324.16693115234375
7012,32,623.0465698242188
7013,32,547.519775390625
7014,32,301.9569396972656
7015,32,24.266321182250977
7016,32,147.69927978515625
7017,32,261.0494384765625
7018,32,29.322952270507812
7019,32,58.222599029541016
7020,32,349.0816955566406
7021,32,144.69952392578125
7022,32,15.764350891113281
7023,32,76.93168640136719
7024,32,100.99369049072266
7025,32,10.073097229003906
7026,32,35.742103576660156
7027,32,17.987117767333984
7028,32,19.886981964111328
7029,32,9.72486400604248
7030,32,11.058676719665527
7031,32,25.71817970275879
7032,32,93.22740936279297
7033,32,101.44352722167969
7034,32,58.08692932128906
7035,32,41.20265197753906
7036,32,24.256126403808594
7037,32,3.746757984161377
7038,32,75.43869018554688
7039,32,71.29264831542969
7040,33,75.57007598876953
7041,33,284.6538391113281
7042,33,365.2373352050781
7043,33,223.89892578125
7044,33,78.85090637207031
7045,33,191.52406311035156
7046,33,217.12249755859375
7047,33,11.430095672607422
7048,33,106.09906005859375
7049,33,164.8298797607422
7050,33,37.11286544799805
7051,33,65.3917236328125
7052,33,100.21847534179688
7053,33,16.821243286132812
7054,33,60.482513427734375
7055,33,230.29327392578125
7056,33,178.51315307617188
7057,33,25.44446563720703
7058,33,262.7773132324219
7059,33,288.33404541015625
7060,33,337.65277099609375
7061,33,12.844141006469727
7062,33,286.18243408203125
7063,33,482.28936767578125
7064,33,665.7564086914062
7065,33,196.4137725830078
7066,33,30.201515197753906
7067,33,232.2049560546875
7068,33,49.330902099609375
7069,33,57.09968948364258
7070,33,28.067899703979492
7071,33,89.98664855957031
7072,33,45.090415954589844
